-0.107732,0.0655,-0.0204894,
-0.0951771,-0.0655,-0.021,
0.0796399,0.0655,-0.021,
0.0659199,-0.0655,-0.021,
-0.107504,0.0655,-0.0199861,
-0.0952171,-0.0655,-0.021,
0.0795999,0.0655,-0.021,
0.0658799,-0.0655,-0.021,
-0.107276,0.0655,-0.0194902,
-0.0952571,-0.0655,-0.021,
0.0795599,0.0655,-0.021,
0.0658399,-0.0655,-0.021,
-0.107047,0.0655,-0.0190017,
-0.0952971,-0.0655,-0.021,
0.0795199,0.0655,-0.021,
0.0657999,-0.0655,-0.021,
-0.106819,0.0655,-0.0185204,
-0.0953371,-0.0655,-0.021,
0.0794799,0.0655,-0.021,
0.0657599,-0.0655,-0.021,
-0.106591,0.0655,-0.0180466,
-0.0953771,-0.0655,-0.021,
0.0794399,0.0655,-0.021,
0.0657199,-0.0655,-0.021,
-0.106363,0.0655,-0.01758,
-0.0954171,-0.0655,-0.021,
0.0793999,0.0655,-0.021,
0.0656799,-0.0655,-0.021,
-0.106135,0.0655,-0.0171209,
-0.0954571,-0.0655,-0.021,
0.0793599,0.0655,-0.021,
0.0656399,-0.0655,-0.021,
-0.105906,0.0655,-0.016669,
-0.0954971,-0.0655,-0.021,
0.0793199,0.0655,-0.021,
0.0655999,-0.0655,-0.021,
-0.105678,0.0655,-0.0162245,
-0.0955371,-0.0655,-0.021,
0.0792799,0.0655,-0.021,
0.0655599,-0.0655,-0.021,
-0.10545,0.0655,-0.0157874,
-0.0955771,-0.0655,-0.021,
0.0792399,0.0655,-0.021,
0.0655199,-0.0655,-0.021,
-0.105222,0.0655,-0.0153576,
-0.0956171,-0.0655,-0.021,
0.0791999,0.0655,-0.021,
0.0654799,-0.0655,-0.021,
-0.104994,0.0655,-0.0149352,
-0.0956571,-0.0655,-0.021,
0.0791599,0.0655,-0.021,
0.0654399,-0.0655,-0.021,
-0.104765,0.0655,-0.0145201,
-0.0956971,-0.0655,-0.021,
0.0791199,0.0655,-0.021,
0.0653999,-0.0655,-0.021,
-0.104537,0.0655,-0.0141123,
-0.0957371,-0.0655,-0.021,
0.0790799,0.0655,-0.021,
0.0653599,-0.0655,-0.021,
-0.104309,0.0655,-0.0137119,
-0.0957771,-0.0655,-0.021,
0.0790399,0.0655,-0.021,
0.0653199,-0.0655,-0.021,
-0.104081,0.0655,-0.0133188,
-0.0958171,-0.0655,-0.021,
0.0789999,0.0655,-0.021,
0.0652799,-0.0655,-0.021,
-0.103853,0.0655,-0.0129331,
-0.0958571,-0.0655,-0.021,
0.0789599,0.0655,-0.021,
0.0652399,-0.0655,-0.021,
-0.103625,0.0655,-0.0125548,
-0.0958971,-0.0655,-0.021,
0.0789199,0.0655,-0.021,
0.0651999,-0.0655,-0.021,
-0.103396,0.0655,-0.0121838,
-0.0959371,-0.0655,-0.021,
0.0788799,0.0655,-0.021,
0.0651599,-0.0655,-0.021,
-0.103168,0.0655,-0.0118201,
-0.0959771,-0.0655,-0.021,
0.0788399,0.0655,-0.021,
0.0651199,-0.0655,-0.021,
-0.10294,0.0655,-0.0114638,
-0.0960171,-0.0655,-0.021,
0.0787999,0.0655,-0.021,
0.0650799,-0.0655,-0.021,
-0.102712,0.0655,-0.0111148,
-0.0960571,-0.0655,-0.021,
0.0787599,0.0655,-0.021,
0.0650399,-0.0655,-0.021,
-0.102484,0.0655,-0.0107732,
-0.0960971,-0.0655,-0.021,
0.0787199,0.0655,-0.021,
0.0649999,-0.0655,-0.021,
-0.102255,0.0655,-0.0104389,
-0.0961371,-0.0655,-0.021,
0.0786799,0.0655,-0.021,
0.0649599,-0.0655,-0.021,
-0.102027,0.0655,-0.0101119,
-0.0961771,-0.0655,-0.021,
0.0786399,0.0655,-0.021,
0.0649199,-0.0655,-0.021,
-0.101799,0.0655,-0.00979234,
-0.0962171,-0.0655,-0.021,
0.0785999,0.0655,-0.021,
0.0648799,-0.0655,-0.021,
-0.101571,0.0655,-0.0094801,
-0.0962571,-0.0655,-0.021,
0.0785599,0.0655,-0.021,
0.0648399,-0.0655,-0.021,
-0.101343,0.0655,-0.0091752,
-0.0962971,-0.0655,-0.021,
0.0785199,0.0655,-0.021,
0.0647999,-0.0655,-0.021,
-0.101114,0.0655,-0.00887765,
-0.0963371,-0.0655,-0.021,
0.0784799,0.0655,-0.021,
0.0647599,-0.0655,-0.021,
-0.100886,0.0655,-0.00858745,
-0.0963771,-0.0655,-0.021,
0.0784399,0.0655,-0.021,
0.0647199,-0.0655,-0.021,
-0.100658,0.0655,-0.00830459,
-0.0964171,-0.0655,-0.021,
0.0783999,0.0655,-0.021,
0.0646799,-0.0655,-0.021,
-0.10043,0.0655,-0.00802908,
-0.0964571,-0.0655,-0.021,
0.0783599,0.0655,-0.021,
0.0646399,-0.0655,-0.021,
-0.100202,0.0655,-0.00776092,
-0.0964971,-0.0655,-0.021,
0.0783199,0.0655,-0.021,
0.0645999,-0.0655,-0.021,
-0.0999735,0.0655,-0.0075001,
-0.0965371,-0.0655,-0.021,
0.0782799,0.0655,-0.021,
0.0645599,-0.0655,-0.021,
-0.0997453,0.0655,-0.00724663,
-0.0965771,-0.0655,-0.021,
0.0782399,0.0655,-0.021,
0.0645199,-0.0655,-0.021,
-0.0995171,0.0655,-0.00700051,
-0.0966171,-0.0655,-0.021,
0.0781999,0.0655,-0.021,
0.0644799,-0.0655,-0.021,
-0.0992889,0.0655,-0.00676173,
-0.0966571,-0.0655,-0.021,
0.0781599,0.0655,-0.021,
0.0644399,-0.0655,-0.021,
-0.0990607,0.0655,-0.0065303,
-0.0966971,-0.0655,-0.021,
0.0781199,0.0655,-0.021,
0.0643999,-0.0655,-0.021,
-0.0988325,0.0655,-0.00630622,
-0.0967371,-0.0655,-0.021,
0.0780799,0.0655,-0.021,
0.0643599,-0.0655,-0.021,
-0.0986044,0.0655,-0.00608949,
-0.0967771,-0.0655,-0.021,
0.0780399,0.0655,-0.021,
0.0643199,-0.0655,-0.021,
-0.0983762,0.0655,-0.0058801,
-0.0968171,-0.0655,-0.021,
0.0779999,0.0655,-0.021,
0.0642799,-0.0655,-0.021,
-0.098148,0.0655,-0.00567805,
-0.0968571,-0.0655,-0.021,
0.0779599,0.0655,-0.021,
0.0642399,-0.0655,-0.021,
-0.0979198,0.0655,-0.00548336,
-0.0968971,-0.0655,-0.021,
0.0779199,0.0655,-0.021,
0.0641999,-0.0655,-0.021,
-0.0976916,0.0655,-0.00529601,
-0.0969371,-0.0655,-0.021,
0.0778799,0.0655,-0.021,
0.0641599,-0.0655,-0.021,
-0.0974634,0.0655,-0.00511601,
-0.0969771,-0.0655,-0.021,
0.0778399,0.0655,-0.021,
0.0641199,-0.0655,-0.021,
-0.0972352,0.0655,-0.00494335,
-0.0970171,-0.0655,-0.021,
0.0777999,0.0655,-0.021,
0.0640799,-0.0655,-0.021,
-0.097007,0.0655,-0.00477805,
-0.0970571,-0.0655,-0.021,
0.0777599,0.0655,-0.021,
0.0640399,-0.0655,-0.021,
-0.0967788,0.0655,-0.00462008,
-0.0970971,-0.0655,-0.021,
0.0777199,0.0655,-0.021,
0.0639999,-0.0655,-0.021,
-0.0965507,0.0655,-0.00446947,
-0.0971371,-0.0655,-0.021,
0.0776799,0.0655,-0.021,
0.0639599,-0.0655,-0.021,
-0.0963225,0.0655,-0.0043262,
-0.0971771,-0.0655,-0.021,
0.0776399,0.0655,-0.021,
0.0639199,-0.0655,-0.021,
-0.0960943,0.0655,-0.00419028,
-0.0972171,-0.0655,-0.021,
0.0775999,0.0655,-0.021,
0.0638799,-0.0655,-0.021,
-0.0958661,0.0655,-0.00406171,
-0.0972571,-0.0655,-0.021,
0.0775599,0.0655,-0.021,
0.0638399,-0.0655,-0.021,
-0.0956379,0.0655,-0.00394048,
-0.0972971,-0.0655,-0.021,
0.0775199,0.0655,-0.021,
0.0637999,-0.0655,-0.021,
-0.0954097,0.0655,-0.0038266,
-0.0973371,-0.0655,-0.021,
0.0774799,0.0655,-0.021,
0.0637599,-0.0655,-0.021,
-0.0951815,0.0655,-0.00372007,
-0.0973771,-0.0655,-0.021,
0.0774399,0.0655,-0.021,
0.0637199,-0.0655,-0.021,
-0.0949533,0.0655,-0.00362088,
-0.0974171,-0.0655,-0.021,
0.0773999,0.0655,-0.021,
0.0636799,-0.0655,-0.021,
-0.0947251,0.0655,-0.00352904,
-0.0974571,-0.0655,-0.021,
0.0773599,0.0655,-0.021,
0.0636399,-0.0655,-0.021,
-0.094497,0.0655,-0.00344454,
-0.0974971,-0.0655,-0.021,
0.0773199,0.0655,-0.021,
0.0635999,-0.0655,-0.021,
-0.0942688,0.0655,-0.0033674,
-0.0975371,-0.0655,-0.021,
0.0772799,0.0655,-0.021,
0.0635599,-0.0655,-0.021,
-0.0940406,0.0655,-0.0039674,
-0.0975771,-0.0655,-0.021,
0.0772399,0.0655,-0.021,
0.0635199,-0.0655,-0.021,
-0.0938124,0.0655,-0.0045674,
-0.0976171,-0.0655,-0.021,
0.0771999,0.0655,-0.021,
0.0634799,-0.0655,-0.021,
-0.0935842,0.0655,-0.0051674,
-0.0976571,-0.0655,-0.021,
0.0771599,0.0655,-0.021,
0.0634399,-0.0655,-0.021,
-0.093356,0.0655,-0.0057674,
-0.0976971,-0.0655,-0.021,
0.0771199,0.0655,-0.021,
0.0633999,-0.0655,-0.021,
-0.0931278,0.0655,-0.0063674,
-0.0977371,-0.0655,-0.021,
0.0770799,0.0655,-0.021,
0.0633599,-0.0655,-0.021,
-0.0928996,0.0655,-0.0069674,
-0.0977771,-0.0655,-0.021,
0.0770399,0.0655,-0.021,
0.0633199,-0.0655,-0.021,
-0.0926714,0.0655,-0.0075674,
-0.0978171,-0.0655,-0.021,
0.0769999,0.0655,-0.021,
0.0632799,-0.0655,-0.021,
-0.0924433,0.0655,-0.0081674,
-0.0978571,-0.0655,-0.021,
0.0769599,0.0655,-0.021,
0.0632399,-0.0655,-0.021,
-0.0922151,0.0655,-0.0087674,
-0.0978971,-0.0655,-0.021,
0.0769199,0.0655,-0.021,
0.0631999,-0.0655,-0.021,
-0.0919869,0.0655,-0.0093674,
-0.0979371,-0.0655,-0.021,
0.0768799,0.0655,-0.021,
0.0631599,-0.0655,-0.021,
-0.0917587,0.0655,-0.0099674,
-0.0979771,-0.0655,-0.021,
0.0768399,0.0655,-0.021,
0.0631199,-0.0655,-0.021,
-0.0915305,0.0655,-0.0105674,
-0.0980171,-0.0655,-0.021,
0.0767999,0.0655,-0.021,
0.0630799,-0.0655,-0.021,
-0.0913023,0.0655,-0.0111674,
-0.0980571,-0.0655,-0.021,
0.0767599,0.0655,-0.021,
0.0630399,-0.0655,-0.021,
-0.0910741,0.0655,-0.0117674,
-0.0980971,-0.0655,-0.021,
0.0767199,0.0655,-0.021,
0.0629999,-0.0655,-0.021,
-0.0908459,0.0655,-0.0123674,
-0.0981371,-0.0655,-0.021,
0.0766799,0.0655,-0.021,
0.0629599,-0.0655,-0.021,
-0.0906177,0.0655,-0.0129674,
-0.0981771,-0.0655,-0.021,
0.0766399,0.0655,-0.021,
0.0629199,-0.0655,-0.021,
-0.0903896,0.0655,-0.0135674,
-0.0982171,-0.0655,-0.021,
0.0765999,0.0655,-0.021,
0.0628799,-0.0655,-0.021,
-0.0901614,0.0655,-0.0141674,
-0.0982571,-0.0655,-0.021,
0.0765599,0.0655,-0.021,
0.0628399,-0.0655,-0.021,
-0.0899332,0.0655,-0.0147674,
-0.0982971,-0.0655,-0.021,
0.0765199,0.0655,-0.021,
0.0627999,-0.0655,-0.021,
-0.089705,0.0655,-0.0153674,
-0.0983371,-0.0655,-0.021,
0.0764799,0.0655,-0.021,
0.0627599,-0.0655,-0.021,
-0.0894768,0.0655,-0.0159674,
-0.0983771,-0.0655,-0.021,
0.0764399,0.0655,-0.021,
0.0627199,-0.0655,-0.021,
-0.0892486,0.0655,-0.0165674,
-0.0984171,-0.0655,-0.021,
0.0763999,0.0655,-0.021,
0.0626799,-0.0655,-0.021,
-0.0890204,0.0655,-0.0171674,
-0.0984571,-0.0655,-0.021,
0.0763599,0.0655,-0.021,
0.0626399,-0.0655,-0.021,
-0.0887922,0.0655,-0.0177674,
-0.0984971,-0.0655,-0.021,
0.0763199,0.0655,-0.021,
0.0625999,-0.0655,-0.021,
-0.088564,0.0655,-0.0183674,
-0.0985371,-0.0655,-0.021,
0.0762799,0.0655,-0.021,
0.0625599,-0.0655,-0.021,
-0.0883359,0.0655,-0.0189674,
-0.0985771,-0.0655,-0.021,
0.0762399,0.0655,-0.021,
0.0625199,-0.0655,-0.021,
-0.0881077,0.0655,-0.0195674,
-0.0986171,-0.0655,-0.021,
0.0761999,0.0655,-0.021,
0.0624799,-0.0655,-0.021,
-0.0878795,0.0655,-0.0201674,
-0.0986571,-0.0655,-0.021,
0.0761599,0.0655,-0.021,
0.0624399,-0.0655,-0.021,
-0.0876513,0.0655,-0.0207674,
-0.0986971,-0.0655,-0.021,
0.0761199,0.0655,-0.021,
0.0623999,-0.0655,-0.021,
-0.0874231,0.0655,-0.0213674,
-0.0987371,-0.0655,-0.021,
0.0760799,0.0655,-0.021,
0.0623599,-0.0655,-0.021,
-0.0874231,0.0655,-0.0217896,
-0.0987771,-0.0655,-0.021,
0.0760399,0.0655,-0.021,
0.0623199,-0.0655,-0.021,
-0.0874231,0.0655,-0.0222118,
-0.0988171,-0.0655,-0.021,
0.0759999,0.0655,-0.021,
0.0622799,-0.0655,-0.021,
-0.0874231,0.0655,-0.0226341,
-0.0988571,-0.0655,-0.021,
0.0759599,0.0655,-0.021,
0.0622399,-0.0655,-0.021,
-0.0874231,0.0655,-0.0230563,
-0.0988971,-0.0655,-0.021,
0.0759199,0.0655,-0.021,
0.0621999,-0.0655,-0.021,
-0.0874231,0.0655,-0.0234785,
-0.0989371,-0.0655,-0.021,
0.0758799,0.0655,-0.021,
0.0621599,-0.0655,-0.021,
-0.0874231,0.0655,-0.0239007,
-0.0989771,-0.0655,-0.021,
0.0758399,0.0655,-0.021,
0.0621199,-0.0655,-0.021,
-0.0874231,0.0655,-0.024323,
-0.0990171,-0.0655,-0.021,
0.0757999,0.0655,-0.021,
0.0620799,-0.0655,-0.021,
-0.0874231,0.0655,-0.0247452,
-0.0990571,-0.0655,-0.021,
0.0757599,0.0655,-0.021,
0.0620399,-0.0655,-0.021,
-0.0874231,0.0655,-0.0251674,
-0.0990971,-0.0655,-0.021,
0.0757199,0.0655,-0.021,
0.0619999,-0.0655,-0.021,
-0.0874231,0.0655,-0.0255896,
-0.0991371,-0.0655,-0.021,
0.0756799,0.0655,-0.021,
0.0619599,-0.0655,-0.021,
-0.0874231,0.0655,-0.0260119,
-0.0991772,-0.0655,-0.021,
0.0756399,0.0655,-0.021,
0.0619199,-0.0655,-0.021,
-0.0874231,0.0655,-0.0264341,
-0.0992171,-0.0655,-0.021,
0.0755999,0.0655,-0.021,
0.0618799,-0.0655,-0.021,
-0.0874231,0.0655,-0.0268563,
-0.0992571,-0.0655,-0.021,
0.0755599,0.0655,-0.021,
0.0618399,-0.0655,-0.021,
-0.0874231,0.0655,-0.0272785,
-0.0992972,-0.0655,-0.021,
0.0755199,0.0655,-0.021,
0.0617999,-0.0655,-0.021,
-0.0874231,0.0655,-0.0277007,
-0.0993371,-0.0655,-0.021,
0.0754799,0.0655,-0.021,
0.0617599,-0.0655,-0.021,
-0.0874231,0.0655,-0.028123,
-0.0993771,-0.0655,-0.021,
0.0754399,0.0655,-0.021,
0.0617199,-0.0655,-0.021,
-0.0874231,0.0655,-0.0285452,
-0.0994172,-0.0655,-0.021,
0.0753999,0.0655,-0.021,
0.0616799,-0.0655,-0.021,
-0.0874231,0.0655,-0.0289674,
-0.0994572,-0.0655,-0.021,
0.0753599,0.0655,-0.021,
0.0616399,-0.0655,-0.021,
-0.0874231,0.0655,-0.0293896,
-0.0994972,-0.0655,-0.021,
0.0753199,0.0655,-0.021,
0.0615999,-0.0655,-0.021,
-0.0874231,0.0655,-0.0298119,
-0.0995371,-0.0655,-0.021,
0.0752799,0.0655,-0.021,
0.0615599,-0.0655,-0.021,
-0.0874231,0.0655,-0.0302341,
-0.0995772,-0.0655,-0.021,
0.0752399,0.0655,-0.021,
0.0615199,-0.0655,-0.021,
-0.0874231,0.0655,-0.0306563,
-0.0996172,-0.0655,-0.021,
0.0751999,0.0655,-0.021,
0.0614799,-0.0655,-0.021,
-0.0874231,0.0655,-0.0310785,
-0.0996571,-0.0655,-0.021,
0.0751599,0.0655,-0.021,
0.0614399,-0.0655,-0.021,
-0.0874231,0.0655,-0.0315007,
-0.0996972,-0.0655,-0.021,
0.0751199,0.0655,-0.021,
0.0613999,-0.0655,-0.021,
-0.0874231,0.0655,-0.031923,
-0.0997372,-0.0655,-0.021,
0.0750799,0.0655,-0.021,
0.0613599,-0.0655,-0.021,
-0.0874231,0.0655,-0.0323452,
-0.0997772,-0.0655,-0.021,
0.0750399,0.0655,-0.021,
0.0613199,-0.0655,-0.021,
-0.0874231,0.0655,-0.0327674,
-0.0998172,-0.0655,-0.021,
0.0749999,0.0655,-0.021,
0.0612799,-0.0655,-0.021,
-0.0874231,0.0655,-0.0331896,
-0.0998572,-0.0655,-0.021,
0.0749599,0.0655,-0.021,
0.0612399,-0.0655,-0.021,
-0.0874231,0.0655,-0.0336118,
-0.0998972,-0.0655,-0.021,
0.0749199,0.0655,-0.021,
0.0611999,-0.0655,-0.021,
-0.0874231,0.0655,-0.0340341,
-0.0999372,-0.0655,-0.021,
0.0748799,0.0655,-0.021,
0.0611599,-0.0655,-0.021,
-0.0874231,0.0655,-0.0344563,
-0.0999772,-0.0655,-0.021,
0.0748399,0.0655,-0.021,
0.0611199,-0.0655,-0.021,
-0.0874231,0.0655,-0.0348785,
-0.100017,-0.0655,-0.021,
0.0747999,0.0655,-0.021,
0.0610799,-0.0655,-0.021,
-0.0874231,0.0655,-0.0353007,
-0.100057,-0.0655,-0.021,
0.0747599,0.0655,-0.021,
0.0610399,-0.0655,-0.021,
-0.0874231,0.0655,-0.0357229,
-0.100097,-0.0655,-0.021,
0.0747199,0.0655,-0.021,
0.0609999,-0.0655,-0.021,
-0.0874231,0.0655,-0.0361452,
-0.100137,-0.0655,-0.021,
0.0746799,0.0655,-0.021,
0.0609599,-0.0655,-0.021,
-0.0874231,0.0655,-0.0365674,
-0.100177,-0.0655,-0.021,
0.0746399,0.0655,-0.021,
0.0609199,-0.0655,-0.021,
-0.0874231,0.0655,-0.0369896,
-0.100217,-0.0655,-0.021,
0.0745999,0.0655,-0.021,
0.0608799,-0.0655,-0.021,
-0.0874231,0.0655,-0.0374118,
-0.100257,-0.0655,-0.021,
0.0745599,0.0655,-0.021,
0.0608399,-0.0655,-0.021,
-0.0874231,0.0655,-0.0378341,
-0.100297,-0.0655,-0.021,
0.0745199,0.0655,-0.021,
0.0607999,-0.0655,-0.021,
-0.0874231,0.0655,-0.0382563,
-0.100337,-0.0655,-0.021,
0.0744799,0.0655,-0.021,
0.0607599,-0.0655,-0.021,
-0.0874231,0.0655,-0.0386785,
-0.100377,-0.0655,-0.021,
0.0744399,0.0655,-0.021,
0.0607199,-0.0655,-0.021,
-0.0874231,0.0655,-0.0391007,
-0.100417,-0.0655,-0.021,
0.0743999,0.0655,-0.021,
0.0606799,-0.0655,-0.021,
-0.0874231,0.0655,-0.0395229,
-0.100457,-0.0655,-0.021,
0.0743599,0.0655,-0.021,
0.0606399,-0.0655,-0.021,
-0.0874231,0.0655,-0.0399452,
-0.100497,-0.0655,-0.021,
0.0743199,0.0655,-0.021,
0.0605999,-0.0655,-0.021,
-0.0874231,0.0655,-0.0403674,
-0.100537,-0.0655,-0.021,
0.0742799,0.0655,-0.021,
0.0605599,-0.0655,-0.021,
-0.0874231,0.0655,-0.0391007,
-0.100577,-0.0655,-0.021,
0.0742399,0.0655,-0.021,
0.0605199,-0.0655,-0.021,
-0.0874231,0.0655,-0.037834,
-0.100617,-0.0655,-0.021,
0.0741999,0.0655,-0.021,
0.0604799,-0.0655,-0.021,
-0.0874231,0.0655,-0.0365674,
-0.100657,-0.0655,-0.021,
0.0741599,0.0655,-0.021,
0.0604399,-0.0655,-0.021,
-0.0874231,0.0655,-0.0353007,
-0.100697,-0.0655,-0.021,
0.0741199,0.0655,-0.021,
0.0603999,-0.0655,-0.021,
-0.0874231,0.0655,-0.034034,
-0.100737,-0.0655,-0.021,
0.0740799,0.0655,-0.021,
0.0603599,-0.0655,-0.021,
-0.0874231,0.0655,-0.0327674,
-0.100777,-0.0655,-0.021,
0.0740399,0.0655,-0.021,
0.0603199,-0.0655,-0.021,
-0.0874231,0.0655,-0.0315007,
-0.100817,-0.0655,-0.021,
0.0739999,0.0655,-0.021,
0.0602799,-0.0655,-0.021,
-0.0874231,0.0655,-0.0302341,
-0.100857,-0.0655,-0.021,
0.0739599,0.0655,-0.021,
0.0602399,-0.0655,-0.021,
-0.0874231,0.0655,-0.0289674,
-0.100897,-0.0655,-0.021,
0.0739199,0.0655,-0.021,
0.0601999,-0.0655,-0.021,
-0.0874231,0.0655,-0.0277007,
-0.100937,-0.0655,-0.021,
0.0738799,0.0655,-0.021,
0.0601599,-0.0655,-0.021,
-0.0874231,0.0655,-0.0264341,
-0.100977,-0.0655,-0.021,
0.0738399,0.0655,-0.021,
0.0601199,-0.0655,-0.021,
-0.0874231,0.0655,-0.0251674,
-0.101017,-0.0655,-0.021,
0.0737999,0.0655,-0.021,
0.0600799,-0.0655,-0.021,
-0.0874231,0.0655,-0.0239007,
-0.101057,-0.0655,-0.021,
0.0737599,0.0655,-0.021,
0.0600399,-0.0655,-0.021,
-0.0874231,0.0655,-0.0226341,
-0.101097,-0.0655,-0.021,
0.0737199,0.0655,-0.021,
0.0599999,-0.0655,-0.021,
-0.0874231,0.0655,-0.0213674,
-0.101137,-0.0655,-0.021,
0.0736799,0.0655,-0.021,
0.0599599,-0.0655,-0.021,
-0.0874631,0.0655,-0.021,
-0.101177,-0.0655,-0.021,
0.0736399,0.0655,-0.021,
0.0599199,-0.0655,-0.021,
-0.0875031,0.0655,-0.021,
-0.101217,-0.0655,-0.021,
0.0735999,0.0655,-0.021,
0.0598799,-0.0655,-0.021,
-0.0875431,0.0655,-0.021,
-0.101257,-0.0655,-0.021,
0.0735599,0.0655,-0.021,
0.0598399,-0.0655,-0.021,
-0.0875831,0.0655,-0.021,
-0.101297,-0.0655,-0.021,
0.0735199,0.0655,-0.021,
0.0597999,-0.0655,-0.021,
-0.0876231,0.0655,-0.021,
-0.101337,-0.0655,-0.021,
0.0734799,0.0655,-0.021,
0.0597599,-0.0655,-0.021,
-0.0876631,0.0655,-0.021,
-0.101377,-0.0655,-0.021,
0.0734399,0.0655,-0.021,
0.0597199,-0.0655,-0.021,
-0.0877031,0.0655,-0.021,
-0.101417,-0.0655,-0.021,
0.0733999,0.0655,-0.021,
0.0596799,-0.0655,-0.021,
-0.0877431,0.0655,-0.021,
-0.101457,-0.0655,-0.021,
0.0733599,0.0655,-0.021,
0.0596399,-0.0655,-0.021,
-0.0877831,0.0655,-0.021,
-0.101497,-0.0655,-0.021,
0.0733199,0.0655,-0.021,
0.0595999,-0.0655,-0.021,
-0.0878231,0.0655,-0.021,
-0.101537,-0.0655,-0.021,
0.0732799,0.0655,-0.021,
0.0595599,-0.0655,-0.021,
-0.0878631,0.0655,-0.021,
-0.101577,-0.0655,-0.021,
0.0732399,0.0655,-0.021,
0.0595199,-0.0655,-0.021,
-0.0879031,0.0655,-0.021,
-0.101617,-0.0655,-0.021,
0.0731999,0.0655,-0.021,
0.0594799,-0.0655,-0.021,
-0.0879431,0.0655,-0.021,
-0.101657,-0.0655,-0.021,
0.0731599,0.0655,-0.021,
0.0594399,-0.0655,-0.021,
-0.0879831,0.0655,-0.021,
-0.101697,-0.0655,-0.021,
0.0731199,0.0655,-0.021,
0.0593999,-0.0655,-0.021,
-0.0880231,0.0655,-0.021,
-0.101737,-0.0655,-0.021,
0.0730799,0.0655,-0.021,
0.0593599,-0.0655,-0.021,
-0.0880631,0.0655,-0.021,
-0.101777,-0.0655,-0.021,
0.0730399,0.0655,-0.021,
0.0593199,-0.0655,-0.021,
-0.0881031,0.0655,-0.021,
-0.101817,-0.0655,-0.021,
0.0729999,0.0655,-0.021,
0.0592799,-0.0655,-0.021,
-0.0881431,0.0655,-0.021,
-0.101857,-0.0655,-0.021,
0.0729599,0.0655,-0.021,
0.0592399,-0.0655,-0.021,
-0.0881831,0.0655,-0.021,
-0.101897,-0.0655,-0.021,
0.0729199,0.0655,-0.021,
0.0591999,-0.0655,-0.021,
-0.0882231,0.0655,-0.021,
-0.101937,-0.0655,-0.021,
0.0728799,0.0655,-0.021,
0.0591599,-0.0655,-0.021,
-0.0882631,0.0655,-0.021,
-0.101977,-0.0655,-0.021,
0.0728399,0.0655,-0.021,
0.0591199,-0.0655,-0.021,
-0.0883031,0.0655,-0.021,
-0.102017,-0.0655,-0.021,
0.0727999,0.0655,-0.021,
0.0590799,-0.0655,-0.021,
-0.0883431,0.0655,-0.021,
-0.102057,-0.0655,-0.021,
0.0727599,0.0655,-0.021,
0.0590399,-0.0655,-0.021,
-0.0883831,0.0655,-0.021,
-0.102097,-0.0655,-0.021,
0.0727199,0.0655,-0.021,
0.0589999,-0.0655,-0.021,
-0.0884231,0.0655,-0.021,
-0.102137,-0.0655,-0.021,
0.0726799,0.0655,-0.021,
0.0589599,-0.0655,-0.021,
-0.0884631,0.0655,-0.021,
-0.102177,-0.0655,-0.021,
0.0726399,0.0655,-0.021,
0.0589199,-0.0655,-0.021,
-0.0885031,0.0655,-0.021,
-0.102217,-0.0655,-0.021,
0.0725999,0.0655,-0.021,
0.0588799,-0.0655,-0.021,
-0.0885431,0.0655,-0.021,
-0.102257,-0.0655,-0.021,
0.0725599,0.0655,-0.021,
0.0588399,-0.0655,-0.021,
-0.0885831,0.0655,-0.021,
-0.102297,-0.0655,-0.021,
0.0725199,0.0655,-0.021,
0.0587999,-0.0655,-0.021,
-0.0886231,0.0655,-0.021,
-0.102337,-0.0655,-0.021,
0.0724799,0.0655,-0.021,
0.0587599,-0.0655,-0.021,
-0.0886631,0.0655,-0.021,
-0.102377,-0.0655,-0.021,
0.0724399,0.0655,-0.021,
0.0587199,-0.0655,-0.021,
-0.0887031,0.0655,-0.021,
-0.102417,-0.0655,-0.021,
0.0723999,0.0655,-0.021,
0.0586799,-0.0655,-0.021,
-0.0887431,0.0655,-0.021,
-0.102457,-0.0655,-0.021,
0.0723599,0.0655,-0.021,
0.0586399,-0.0655,-0.021,
-0.0887831,0.0655,-0.021,
-0.102497,-0.0655,-0.021,
0.0723199,0.0655,-0.021,
0.0585999,-0.0655,-0.021,
-0.0888231,0.0655,-0.021,
-0.102537,-0.0655,-0.021,
0.0722799,0.0655,-0.021,
0.0585599,-0.0655,-0.021,
-0.0888631,0.0655,-0.021,
-0.102577,-0.0655,-0.021,
0.0722399,0.0655,-0.021,
0.0585199,-0.0655,-0.021,
-0.0889031,0.0655,-0.021,
-0.102617,-0.0655,-0.021,
0.0721999,0.0655,-0.021,
0.0584799,-0.0655,-0.021,
-0.0889431,0.0655,-0.021,
-0.102657,-0.0655,-0.021,
0.0721599,0.0655,-0.021,
0.0584399,-0.0655,-0.021,
-0.0889831,0.0655,-0.021,
-0.102697,-0.0655,-0.021,
0.0721199,0.0655,-0.021,
0.0583999,-0.0655,-0.021,
-0.0890231,0.0655,-0.021,
-0.102737,-0.0655,-0.021,
0.0720799,0.0655,-0.021,
0.0583599,-0.0655,-0.021,
-0.0890631,0.0655,-0.021,
-0.102777,-0.0655,-0.021,
0.0720399,0.0655,-0.021,
0.0583199,-0.0655,-0.021,
-0.0891031,0.0655,-0.021,
-0.102817,-0.0655,-0.021,
0.0719999,0.0655,-0.021,
